Datetime,OrderID,ProductID,Quantity,CategoryID,CategoryCode,BrandID,USDPrice,UserID,Gender,Color,Metal,Gem
2021-10-06 12:37:14 UTC,2.67851E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,0,335.48,1.51592E+18,,white,gold,diamond
2021-10-06 12:42:29 UTC,2.67852E+18,1.51597E+18,1,1.80683E+18,jewelry.bracelet,1,590.27,1.51592E+18,f,red,gold,
2021-10-06 12:43:25 UTC,2.67852E+18,1.95666E+18,1,1.80683E+18,jewelry.bracelet,1,657.4,1.51592E+18,f,red,gold,
2021-10-06 12:44:29 UTC,2.67852E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,0,547.81,1.46011E+18,,white,gold,diamond
2021-10-06 12:45:02 UTC,2.67852E+18,1.51597E+18,1,1.80683E+18,jewelry.necklace,1,34.11,1.51592E+18,f,,silver,spinel
2021-10-06 12:57:05 UTC,2.67852E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,0,356.03,1.51592E+18,,white,gold,diamond
2021-10-06 12:57:15 UTC,2.67852E+18,1.31361E+18,1,1.80683E+18,jewelry.earring,1,903.97,1.51592E+18,f,red,gold,diamond
2021-10-06 13:39:06 UTC,2.67855E+18,1.51597E+18,1,,0,1.51592E+18,,,,,,
2021-10-06 13:49:15 UTC,2.67855E+18,1.92239E+18,1,1.80683E+18,jewelry.earring,1,232.74,1.51592E+18,f,red,gold,topaz
2021-10-06 13:49:15 UTC,2.67855E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,2,313.7,1.51592E+18,f,red,gold,topaz
2021-10-06 14:03:27 UTC,2.67856E+18,1.95666E+18,1,1.80683E+18,jewelry.pendant,2,364.11,1.51592E+18,f,red,gold,diamond
2021-10-06 14:04:43 UTC,2.67856E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,2,109.45,1.51592E+18,f,red,gold,diamond
2021-10-06 14:11:34 UTC,2.67856E+18,1.51597E+18,1,,0,1.51592E+18,,,,,,
2021-10-06 14:11:54 UTC,2.67856E+18,1.95666E+18,1,1.80683E+18,jewelry.brooch,2,82.05,1.51592E+18,f,red,gold,
2021-10-06 14:54:46 UTC,2.67858E+18,1.95666E+18,1,1.80683E+18,jewelry.pendant,2,138.22,1.51592E+18,,red,gold,
2021-10-06 14:56:43 UTC,2.67858E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,0,83.42,1.51592E+18,f,white,gold,fianit
2021-10-06 14:56:43 UTC,2.67858E+18,1.83557E+18,1,1.80683E+18,jewelry.earring,0,83.42,1.51592E+18,,white,gold,fianit
2021-10-06 14:59:51 UTC,2.67859E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,0,83.42,1.51592E+18,f,white,gold,fianit
2021-10-06 14:59:51 UTC,2.67859E+18,1.83557E+18,1,1.80683E+18,jewelry.earring,0,83.42,1.51592E+18,,white,gold,fianit
2021-10-06 15:00:18 UTC,2.67859E+18,1.95666E+18,1,1.80683E+18,jewelry.bracelet,0,461.08,1.51592E+18,,red,gold,
2021-10-06 15:00:25 UTC,2.67859E+18,1.95666E+18,1,1.80683E+18,jewelry.pendant,0,46.44,1.51592E+18,f,red,gold,
2021-10-06 15:06:46 UTC,2.67859E+18,1.95666E+18,1,1.80683E+18,,0,148.79,1.51592E+18,,red,gold,
2021-10-06 15:19:15 UTC,2.6786E+18,1.51597E+18,1,1.80683E+18,jewelry.earring,1,1068.36,1.51592E+18,f,yellow,gold,diamond
2021-10-06 15:19:15 UTC,2.6786E+18,1.49864E+18,1,1.80683E+18,jewelry.ring,1,712.19,1.51592E+18,f,yellow,gold,diamond
2021-10-06 15:21:07 UTC,2.6786E+18,1.95666E+18,1,1.80683E+18,jewelry.bracelet,0,319.01,1.51592E+18,,red,gold,
2021-10-06 15:30:20 UTC,2.6786E+18,1.51597E+18,1,1.80683E+18,jewelry.ring,2,856.03,1.51592E+18,f,red,gold,diamond
2021-10-06 15:31:25 UTC,2.6786E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,0,280.68,1.51592E+18,,white,gold,diamond
2021-10-06 15:37:22 UTC,2.67861E+18,1.94516E+18,1,1.80683E+18,jewelry.earring,1,275.21,1.51592E+18,f,red,gold,
2021-10-06 15:40:08 UTC,2.67861E+18,1.94516E+18,1,1.80683E+18,jewelry.earring,1,275.21,1.51592E+18,f,red,gold,
2021-10-06 15:47:38 UTC,2.67861E+18,1.51597E+18,1,1.80683E+18,jewelry.ring,2,856.03,1.51592E+18,f,red,gold,diamond
2021-10-06 16:11:56 UTC,2.67862E+18,1.92813E+18,1,1.80683E+18,,,142.95,1.51592E+18,,white,gold,
2021-10-06 16:15:34 UTC,2.67862E+18,1.51597E+18,1,,0,1.51592E+18,,,,,,
2021-10-06 16:22:55 UTC,2.67863E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,2,164.25,1.51592E+18,f,red,gold,topaz
2021-10-06 16:22:55 UTC,2.67863E+18,1.95666E+18,1,1.80683E+18,,0,158.45,1.51592E+18,,red,gold,
2021-10-06 16:26:49 UTC,2.67863E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,1,71.1,1.51592E+18,f,red,gold,fianit
2021-10-06 16:30:22 UTC,2.67863E+18,1.87758E+18,1,1.80683E+18,jewelry.pendant,0,123.15,1.51592E+18,f,red,gold,topaz
2021-10-06 16:33:12 UTC,2.67863E+18,1.88279E+18,1,1.80683E+18,jewelry.pendant,1,225.07,1.51592E+18,f,white,gold,diamond
2021-10-06 16:34:19 UTC,2.67863E+18,1.51597E+18,1,1.80683E+18,jewelry.ring,0,109.45,1.51592E+18,,red,gold,
2021-10-06 16:37:09 UTC,2.67864E+18,1.51597E+18,1,,0,1.51592E+18,,,,,,
2021-10-06 16:39:41 UTC,2.67864E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,2,164.25,1.51592E+18,f,red,gold,topaz
2021-10-06 16:45:28 UTC,2.67864E+18,1.51597E+18,1,,0,1.51592E+18,,,,,,
2021-10-06 16:54:47 UTC,2.67864E+18,1.95666E+18,1,1.80683E+18,jewelry.bracelet,0,204.42,1.51592E+18,,red,gold,
2021-10-06 17:00:14 UTC,2.67865E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,0,94.38,1.51592E+18,f,red,gold,fianit
2021-10-06 17:15:28 UTC,2.67865E+18,1.51597E+18,1,1.80683E+18,jewelry.earring,1,719.04,1.51592E+18,f,red,gold,diamond
2021-10-06 17:39:39 UTC,2.67867E+18,1.95666E+18,1,1.80683E+18,,0,181.82,1.51592E+18,f,red,gold,
2021-10-06 18:04:46 UTC,2.67868E+18,1.51597E+18,1,1.80683E+18,jewelry.ring,1,582.05,1.51592E+18,f,white,gold,diamond
2021-10-06 18:21:01 UTC,2.67869E+18,1.51597E+18,1,,0,1.51592E+18,,,,,,
2021-10-06 18:26:20 UTC,2.67869E+18,1.51597E+18,1,1.80683E+18,jewelry.earring,1,588.9,1.51592E+18,f,red,gold,diamond
2021-10-06 18:39:47 UTC,2.6787E+18,1.51597E+18,1,1.80683E+18,jewelry.earring,0,210.82,1.51592E+18,,red,gold,fianit
2021-10-06 18:48:22 UTC,2.6787E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,0,166.99,1.51592E+18,,red,gold,fianit
2021-10-06 19:02:41 UTC,2.67871E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,1,116.3,1.51592E+18,f,red,gold,fianit
2021-10-06 19:13:33 UTC,2.67871E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,0,105.34,1.51592E+18,f,red,gold,
2021-10-06 19:35:21 UTC,2.67872E+18,1.72855E+18,1,1.80683E+18,jewelry.earring,1,242.47,1.51592E+18,f,red,gold,garnet
2021-10-06 19:41:07 UTC,2.67873E+18,1.95666E+18,1,1.80683E+18,jewelry.pendant,1,58.77,1.51592E+18,f,red,gold,
2021-10-06 19:45:31 UTC,2.67873E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,0,465.62,1.51592E+18,,red,gold,sapphire
2021-10-06 20:03:40 UTC,2.67874E+18,1.95666E+18,1,1.80683E+18,jewelry.pendant,2,53.29,1.51592E+18,,red,gold,
2021-10-06 20:04:12 UTC,2.67874E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,0,134.11,1.51592E+18,f,red,gold,fianit
2021-10-06 20:24:08 UTC,2.67875E+18,1.95666E+18,1,1.80683E+18,jewelry.bracelet,1,657.4,1.51592E+18,f,red,gold,
2021-10-06 23:55:38 UTC,2.67886E+18,1.51597E+18,1,1.80683E+18,jewelry.pendant,1,75.21,1.51592E+18,f,red,gold,
2021-10-07 00:23:43 UTC,2.67887E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,1,168.36,1.51592E+18,f,red,gold,fianit
2021-10-07 02:48:06 UTC,2.67894E+18,1.95666E+18,1,1.80683E+18,jewelry.pendant,0,219.04,1.51592E+18,,white,gold,diamond
2021-10-07 03:36:54 UTC,2.67897E+18,1.46233E+18,1,1.80683E+18,jewelry.earring,,622.84,1.51592E+18,f,red,gold,fianit
2021-10-07 03:48:02 UTC,2.67897E+18,1.51597E+18,1,,0,1.51592E+18,,,,,,
2021-10-07 03:48:41 UTC,2.67897E+18,1.85225E+18,1,1.80683E+18,jewelry.earring,1,2545.21,1.51592E+18,f,red,gold,topaz
2021-10-07 05:08:22 UTC,2.67901E+18,1.51597E+18,1,,0,1.51592E+18,,,,,,
2021-10-07 05:19:13 UTC,2.67902E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,0,335.48,1.51592E+18,,red,gold,diamond
2021-10-07 05:21:08 UTC,2.67902E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,0,133.55,1.51592E+18,,red,gold,
2021-10-07 05:21:08 UTC,2.67902E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,0,194.73,1.51592E+18,,red,gold,
2021-10-07 05:40:48 UTC,2.67903E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,0,506.71,1.51592E+18,,white,gold,diamond
2021-10-07 05:40:48 UTC,2.67903E+18,1.51597E+18,1,,0,1.51592E+18,,,,,,
2021-10-07 05:40:48 UTC,2.67903E+18,1.51597E+18,1,,0,1.51592E+18,,,,,,
2021-10-07 05:40:48 UTC,2.67903E+18,1.31368E+18,1,1.80683E+18,jewelry.earring,1,2034.11,1.51592E+18,f,white,gold,diamond
2021-10-07 05:40:48 UTC,2.67903E+18,1.51597E+18,1,,476.68,1.51592E+18,,,,,,
2021-10-07 05:40:48 UTC,2.67903E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,0,828.63,1.51592E+18,,white,gold,diamond
2021-10-07 05:40:48 UTC,2.67903E+18,1.51597E+18,1,,0,1.51592E+18,,,,,,
2021-10-07 05:40:48 UTC,2.67903E+18,1.51597E+18,1,1.80683E+18,jewelry.ring,1,883.42,1.51592E+18,f,white,gold,diamond
2021-10-07 05:40:48 UTC,2.67903E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,0,424.52,1.51592E+18,,white,gold,diamond
2021-10-07 06:09:55 UTC,2.67904E+18,1.51597E+18,1,1.80683E+18,jewelry.earring,0,210.82,1.51592E+18,,red,gold,fianit
2021-10-07 06:12:08 UTC,2.67905E+18,1.95666E+18,1,1.80683E+18,jewelry.pendant,0,69.73,1.51592E+18,f,red,gold,
2021-10-07 06:12:08 UTC,2.67905E+18,1.95666E+18,1,1.80683E+18,,0,181.82,1.51592E+18,f,red,gold,
2021-10-07 06:17:50 UTC,2.67905E+18,1.95666E+18,1,1.80683E+18,,0,158.45,1.51592E+18,,red,gold,
2021-10-07 06:17:50 UTC,2.67905E+18,1.95666E+18,1,1.80683E+18,,0,140.62,1.51592E+18,,red,gold,
2021-10-07 06:25:19 UTC,2.67905E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,0,376.58,1.51592E+18,f,red,gold,quartz
2021-10-07 06:25:19 UTC,2.67905E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,0,335.48,1.51592E+18,f,red,gold,quartz
2021-10-07 06:27:25 UTC,2.67905E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,0,294.38,1.51592E+18,,red,gold,diamond
2021-10-07 06:34:01 UTC,2.67906E+18,1.89722E+18,1,1.80683E+18,jewelry.pendant,1,354.79,1.51592E+18,f,red,gold,garnet
2021-10-07 06:51:38 UTC,2.67907E+18,1.95666E+18,1,1.80683E+18,,0,1258.51,1.51592E+18,,red,gold,mix
2021-10-07 06:51:58 UTC,2.67907E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,0,397.12,1.51592E+18,,red,gold,diamond
2021-10-07 07:16:35 UTC,2.67908E+18,1.95666E+18,1,1.80683E+18,jewelry.pendant,0,130,1.51592E+18,,red,gold,topaz
2021-10-07 07:21:04 UTC,2.67908E+18,1.34455E+18,1,1.80683E+18,jewelry.ring,1,376.58,1.51592E+18,f,red,gold,diamond
2021-10-07 07:21:44 UTC,2.67908E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,0,766.99,1.51592E+18,,red,gold,diamond
2021-10-07 07:23:32 UTC,2.67908E+18,1.51597E+18,1,1.80683E+18,jewelry.earring,1,814.93,1.51592E+18,f,red,gold,pearl
2021-10-07 07:24:01 UTC,2.67908E+18,1.51597E+18,1,1.80683E+18,jewelry.ring,0,171.1,1.51592E+18,,red,gold,topaz
2021-10-07 07:24:15 UTC,2.67908E+18,1.31376E+18,1,1.80683E+18,jewelry.necklace,1,369.73,1.51592E+18,f,red,gold,diamond
2021-10-07 07:24:15 UTC,2.67908E+18,1.51597E+18,1,,0,1.51592E+18,,,,,,
2021-10-07 07:35:17 UTC,2.67909E+18,1.51597E+18,1,,0,1.51592E+18,,,,,,
2021-10-07 07:39:31 UTC,2.67909E+18,1.95666E+18,1,1.80683E+18,jewelry.bracelet,1,157.4,1.51592E+18,f,red,gold,pearl
2021-10-07 07:42:38 UTC,2.67909E+18,1.95666E+18,1,1.80683E+18,,0,1258.51,1.51592E+18,,red,gold,mix
2021-10-07 07:56:11 UTC,2.6791E+18,1.51597E+18,1,1.80683E+18,jewelry.earring,1,376.58,1.51592E+18,f,red,gold,diamond
2021-10-07 07:56:11 UTC,2.6791E+18,1.51597E+18,1,1.80683E+18,jewelry.earring,0,417.67,1.51592E+18,,red,gold,diamond
2021-10-07 08:09:01 UTC,2.6791E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,0,958.77,1.51592E+18,,red,gold,diamond
2021-10-07 08:11:44 UTC,2.67911E+18,1.85653E+18,1,1.80683E+18,jewelry.ring,0,205.34,1.51592E+18,,red,gold,topaz
2021-10-07 08:17:57 UTC,2.67911E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,0,194.73,1.51592E+18,,red,gold,
2021-10-07 08:17:57 UTC,2.67911E+18,1.51597E+18,1,,0,1.51592E+18,,,,,,
2021-10-07 08:21:27 UTC,2.67911E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,0,194.73,1.51592E+18,,red,gold,
2021-10-07 08:29:03 UTC,2.67911E+18,1.89722E+18,1,1.80683E+18,jewelry.ring,,268.63,1.51592E+18,,red,gold,
2021-10-07 08:31:00 UTC,2.67912E+18,1.64491E+18,1,1.80683E+18,jewelry.bracelet,0,287.53,1.51592E+18,,red,gold,diamond
2021-10-07 08:31:00 UTC,2.67912E+18,1.51597E+18,1,1.80683E+18,jewelry.bracelet,0,356.03,1.51592E+18,,red,gold,diamond
2021-10-07 08:34:09 UTC,2.67912E+18,2.30348E+18,1,1.80683E+18,jewelry.earring,,349.88,1.51592E+18,f,red,gold,amber
2021-10-07 08:45:15 UTC,2.67912E+18,1.51597E+18,1,,0,1.51592E+18,,,,,,
2021-10-07 08:53:17 UTC,2.67913E+18,1.51597E+18,1,,0,1.51592E+18,,,,,,
2021-10-07 08:56:32 UTC,2.67913E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,0,314.93,1.51592E+18,,red,gold,diamond
2021-10-07 08:59:31 UTC,2.67913E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,1,123.15,1.51592E+18,,red,gold,fianit
2021-10-07 09:05:03 UTC,2.67913E+18,1.51597E+18,1,1.80683E+18,jewelry.ring,1,424.52,1.51592E+18,f,red,gold,diamond
2021-10-07 09:21:18 UTC,2.67914E+18,1.94495E+18,1,1.80683E+18,jewelry.ring,1,534.11,1.51592E+18,f,red,gold,diamond
2021-10-07 09:32:11 UTC,2.67915E+18,1.95666E+18,1,1.80683E+18,,0,445.95,1.51592E+18,,red,gold,
2021-10-07 09:34:28 UTC,2.67915E+18,1.95666E+18,1,1.80683E+18,,0,517.19,1.51592E+18,,red,gold,
2021-10-07 09:45:24 UTC,2.67915E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,1,258.86,1.51592E+18,f,white,gold,topaz
2021-10-07 09:45:24 UTC,2.67915E+18,1.8361E+18,1,1.80683E+18,jewelry.ring,0,246.44,1.51592E+18,,white,gold,topaz
2021-10-07 09:46:49 UTC,2.67915E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,1,280.68,1.51592E+18,f,white,gold,topaz
2021-10-07 09:47:43 UTC,2.67915E+18,1.95666E+18,1,1.80683E+18,jewelry.pendant,2,479.42,1.51592E+18,f,red,gold,diamond
2021-10-07 09:47:43 UTC,2.67915E+18,1.51597E+18,1,,0,1.51592E+18,,,,,,
2021-10-07 09:48:11 UTC,2.67915E+18,1.95666E+18,1,1.80683E+18,,0,445.95,1.51592E+18,,red,gold,
2021-10-07 09:57:54 UTC,2.67916E+18,1.85162E+18,1,1.80683E+18,jewelry.earring,1,972.47,1.51592E+18,f,red,gold,diamond
2021-10-07 09:58:16 UTC,2.67916E+18,1.89722E+18,1,1.80683E+18,jewelry.earring,1,91.64,1.51592E+18,f,red,gold,
2021-10-07 10:06:51 UTC,2.67916E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,0,343.7,1.51592E+18,f,red,gold,
2021-10-07 10:08:40 UTC,2.67916E+18,1.51597E+18,1,1.80683E+18,jewelry.earring,1,600.38,1.51592E+18,f,red,gold,diamond
2021-10-07 10:09:35 UTC,2.67916E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,0,280.68,1.51592E+18,,red,gold,pearl
2021-10-07 10:11:00 UTC,2.67917E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,1,328.63,1.51592E+18,,red,gold,diamond
2021-10-07 10:11:00 UTC,2.67917E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,1,431.37,1.51592E+18,,red,gold,diamond
2021-10-07 10:13:13 UTC,2.67917E+18,1.95666E+18,1,1.80683E+18,,0,363.15,1.51592E+18,f,red,gold,
2021-10-07 10:26:35 UTC,2.67917E+18,1.95666E+18,1,1.80683E+18,,0,467.05,1.51592E+18,f,red,gold,
2021-10-07 10:43:51 UTC,2.67918E+18,1.51597E+18,1,1.80683E+18,jewelry.ring,1,143.7,1.51592E+18,f,red,gold,topaz
2021-10-07 10:48:16 UTC,2.67918E+18,1.95666E+18,1,1.80683E+18,jewelry.bracelet,0,1195.75,1.51592E+18,f,red,gold,fianit
2021-10-07 11:07:35 UTC,2.67919E+18,1.95666E+18,1,1.80683E+18,,0,396.59,1.51592E+18,,red,gold,
2021-10-07 11:16:52 UTC,2.6792E+18,1.88276E+18,1,1.80683E+18,jewelry.earring,0,232.74,1.51592E+18,,white,gold,diamond
2021-10-07 11:18:31 UTC,2.6792E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,0,349.18,1.51592E+18,,yellow,gold,diamond
2021-10-07 11:19:50 UTC,2.6792E+18,1.51597E+18,1,1.80683E+18,jewelry.earring,1,308.08,1.51592E+18,f,red,gold,amethyst
2021-10-07 11:25:00 UTC,2.6792E+18,1.51597E+18,1,,863.67,1.51592E+18,,,,,,
2021-10-07 11:28:14 UTC,2.6792E+18,1.51597E+18,1,1.80683E+18,jewelry.ring,1,246.44,1.51592E+18,f,yellow,gold,diamond
2021-10-07 11:43:35 UTC,2.67921E+18,1.92813E+18,1,1.80683E+18,,,142.95,1.51592E+18,,white,gold,
2021-10-07 11:43:35 UTC,2.67921E+18,1.58425E+18,1,1.80683E+18,,0,279.7,1.51592E+18,,white,gold,mix
2021-10-07 11:43:54 UTC,2.67921E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,2,308.08,1.51592E+18,f,red,gold,amethyst
2021-10-07 11:52:02 UTC,2.67922E+18,1.51597E+18,1,,0,1.51592E+18,,,,,,
2021-10-07 11:56:57 UTC,2.67922E+18,1.51597E+18,1,1.80683E+18,jewelry.earring,0,376.58,1.51592E+18,,white,gold,diamond
2021-10-07 12:00:13 UTC,2.67922E+18,1.51597E+18,1,,0,1.51592E+18,,,,,,
2021-10-07 12:03:59 UTC,2.67922E+18,1.51597E+18,1,,0,1.51592E+18,,,,,,
2021-10-07 12:04:00 UTC,2.67922E+18,1.95666E+18,1,1.80683E+18,jewelry.pendant,1,103.97,1.51592E+18,,red,gold,
2021-10-07 12:25:24 UTC,2.67923E+18,1.51597E+18,1,1.80683E+18,jewelry.ring,0,554.66,1.51592E+18,,white,gold,diamond
2021-10-07 12:35:10 UTC,2.67924E+18,1.31368E+18,1,1.80683E+18,jewelry.ring,1,342.33,1.51592E+18,f,white,gold,diamond
2021-10-07 12:44:17 UTC,2.67924E+18,1.51597E+18,1,1.80683E+18,jewelry.bracelet,1,150.55,1.51592E+18,f,red,gold,diamond
2021-10-07 12:56:52 UTC,2.67925E+18,1.95666E+18,1,1.80683E+18,jewelry.bracelet,0,1061.51,1.51592E+18,,white,gold,diamond
2021-10-07 13:07:09 UTC,2.67925E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,1,71.1,1.51592E+18,f,red,gold,fianit
2021-10-07 13:21:00 UTC,2.67926E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,0,273.84,1.47047E+18,,red,gold,diamond
2021-10-07 13:30:54 UTC,2.67927E+18,1.95666E+18,1,1.80683E+18,jewelry.pendant,0,47.81,1.51592E+18,,red,gold,fianit
2021-10-07 13:31:36 UTC,2.67927E+18,1.95666E+18,1,1.80683E+18,,0,354.07,1.51592E+18,f,red,gold,
2021-10-07 13:47:44 UTC,2.67927E+18,1.51597E+18,1,,0,1.51592E+18,,,,,,
2021-10-07 14:00:33 UTC,2.67928E+18,1.95666E+18,1,1.80683E+18,jewelry.bracelet,0,601.22,1.51592E+18,,red,gold,
2021-10-07 14:16:07 UTC,2.67929E+18,1.95666E+18,1,1.80683E+18,jewelry.bracelet,0,204.42,1.51592E+18,,red,gold,
2021-10-07 14:29:12 UTC,2.6793E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,1,79.32,1.51592E+18,f,red,gold,
2021-10-07 14:29:12 UTC,2.6793E+18,1.95666E+18,1,1.80683E+18,,0,331.58,1.51592E+18,,red,gold,
2021-10-07 14:31:26 UTC,2.6793E+18,1.86042E+18,1,1.80683E+18,jewelry.ring,0,671.1,1.51592E+18,,red,gold,diamond
2021-10-07 14:31:26 UTC,2.6793E+18,1.51597E+18,1,,0,1.51592E+18,,,,,,
2021-10-07 14:31:57 UTC,2.6793E+18,1.95666E+18,1,1.80683E+18,,0,345.52,1.51592E+18,,red,gold,
2021-10-07 14:31:57 UTC,2.6793E+18,1.51597E+18,1,,0,1.51592E+18,,,,,,
2021-10-07 14:36:02 UTC,2.6793E+18,1.51597E+18,1,1.80683E+18,jewelry.pendant,1,424.52,1.51592E+18,f,red,gold,diamond
2021-10-07 14:38:13 UTC,2.6793E+18,1.95666E+18,1,1.80683E+18,jewelry.earring,0,420.41,1.51592E+18,f,red,gold,
2021-10-07 14:59:51 UTC,2.67931E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,0,219.04,1.51592E+18,f,red,gold,emerald
2021-10-07 14:59:58 UTC,2.67931E+18,1.95666E+18,1,1.80683E+18,,0,493.3,1.51592E+18,,red,gold,
2021-10-07 15:00:17 UTC,2.67931E+18,1.93922E+18,1,1.80683E+18,jewelry.ring,1,390.27,1.51592E+18,f,red,gold,diamond
2021-10-07 15:02:02 UTC,2.67931E+18,1.51597E+18,1,1.80683E+18,jewelry.bracelet,1,150.55,1.51592E+18,f,red,gold,diamond
2021-10-07 15:03:37 UTC,2.67931E+18,1.51597E+18,1,1.80683E+18,jewelry.ring,1,321.78,1.49075E+18,f,red,gold,diamond
2021-10-07 15:04:49 UTC,2.67931E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,0,493.01,1.51592E+18,,red,gold,diamond
2021-10-07 15:08:03 UTC,2.67932E+18,1.51597E+18,1,1.80683E+18,jewelry.ring,2,547.81,1.51592E+18,f,red,gold,diamond
2021-10-07 15:08:03 UTC,2.67932E+18,1.56671E+18,1,1.80683E+18,jewelry.ring,2,568.36,1.51592E+18,f,red,gold,diamond
2021-10-07 15:08:03 UTC,2.67932E+18,1.51597E+18,1,1.80683E+18,jewelry.ring,2,362.88,1.51592E+18,f,red,gold,diamond
2021-10-07 15:13:25 UTC,2.67932E+18,1.95666E+18,1,1.80683E+18,,,336.55,1.51592E+18,f,red,gold,
2021-10-07 15:14:13 UTC,2.67932E+18,1.89722E+18,1,1.80683E+18,jewelry.earring,1,98.74,1.51592E+18,,red,gold,topaz
2021-10-07 15:14:13 UTC,2.67932E+18,1.89722E+18,1,1.80683E+18,jewelry.ring,,252.88,1.51592E+18,,red,gold,topaz
2021-10-07 15:19:50 UTC,2.67932E+18,1.51597E+18,1,1.80683E+18,jewelry.earring,0,328.63,1.51592E+18,,red,gold,
2021-10-07 15:29:26 UTC,2.67933E+18,1.95666E+18,1,1.80683E+18,jewelry.pendant,0,157.4,1.51592E+18,f,red,gold,topaz
2021-10-07 15:35:55 UTC,2.67933E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,0,506.71,1.51592E+18,,white,gold,diamond
2021-10-07 15:38:12 UTC,2.67933E+18,1.95666E+18,1,1.80683E+18,,0,269.85,1.51592E+18,f,red,gold,
2021-10-07 15:38:12 UTC,2.67933E+18,1.95666E+18,1,1.80683E+18,,0,181.82,1.51592E+18,f,red,gold,
2021-10-07 15:43:20 UTC,2.67933E+18,1.51597E+18,1,,0,1.46011E+18,,,,,,
2021-10-07 15:56:48 UTC,2.67934E+18,1.95666E+18,1,1.80683E+18,jewelry.pendant,0,198.49,1.51592E+18,,red,gold,diamond
2021-10-07 16:05:03 UTC,2.67934E+18,1.95666E+18,1,1.80683E+18,jewelry.ring,0,200.45,1.51592E+18,,,gold,
2021-10-07 16:06:45 UTC,2.67934E+18,1.95666E+18,1,1.80683E+18,jewelry.pendant,1,109.45,1.51592E+18,f,red,gold,fianit
2021-10-07 16:06:45 UTC,2.67934E+18,1.95666E+18,1,1.80683E+18,,0,291.79,1.51592E+18,,red,gold,
2021-10-07 16:12:32 UTC,2.67935E+18,1.83947E+18,1,1.80683E+18,jewelry.pendant,2,134.51,1.51592E+18,,red,gold,fianit
2021-10-07 16:14:32 UTC,2.67935E+18,1.34271E+18,1,1.80683E+18,jewelry.earring,1,630,1.51592E+18,f,red,gold,diamond
2021-10-07 16:17:24 UTC,2.67935E+18,1.51597E+18,1,,0,1.51592E+18,,,,,,
2021-10-07 16:27:34 UTC,2.67936E+18,1.95666E+18,1,1.80683E+18,,0,445.95,1.51592E+18,,red,gold,
2021-10-07 16:29:09 UTC,2.67936E+18,1.51597E+18,1,,0,1.51592E+18,,,,,,
2021-10-07 16:29:09 UTC,2.67936E+18,1.51597E+18,1,,0,1.51592E+18,,,,,,
2021-10-07 16:31:36 UTC,2.67936E+18,1.83947E+18,1,1.80683E+18,jewelry.pendant,2,134.51,1.51592E+18,,red,gold,fianit
2021-10-07 16:33:06 UTC,2.67936E+18,1.95666E+18,1,1.80683E+18,,0,136.85,1.51592E+18,,red,gold,topaz
